2459746.845138889, A.D. 2022-Jun-16 08:17:00.0000,  1.070914891017007E+08,  3.753021223350033E+06, -6.180374630210854E+06, -1.268667817646876E+00,  3.482859949927858E+01,  5.515701104552093E-01,
2459749.845138889, A.D. 2022-Jun-19 08:17:00.0000,  1.063863931546251E+08,  1.275808016467069E+07, -6.016005342904085E+06, -4.169389966983189E+00,  3.461455238510089E+01,  7.160137035978078E-01,
2459752.845138889, A.D. 2022-Jun-22 08:17:00.0000,  1.049322343083912E+08,  2.167635580255825E+07, -5.809603810773788E+06, -7.045149118089214E+00,  3.415924743328615E+01,  8.757048592889856E-01,
2459755.845138889, A.D. 2022-Jun-25 08:17:00.0000,  1.027380643873526E+08,  3.044559632962710E+07, -5.562546947100071E+06, -9.876047185846463E+00,  3.346513466814467E+01,  1.029529029541870E+00,
2459758.845138889, A.D. 2022-Jun-28 08:17:00.0000,  9.981807139884153E+07,  3.900439678980938E+07, -5.276496412710264E+06, -1.264237312198808E+01,  3.253629811792036E+01,  1.176404896547998E+00,
2459761.845138889, A.D. 2022-Jul-01 08:17:00.0000,  9.619151393555738E+07,  4.729262194057224E+07, -4.953389024218038E+06, -1.532473528826849E+01,  3.137844890455012E+01,  1.315291915055044E+00,
2459764.845138889, A.D. 2022-Jul-04 08:17:00.0000,  9.188262107000239E+07,  5.525182595572500E+07, -4.595425215578016E+06, -1.790419523013324E+01,  2.999890768351668E+01,  1.445197782412475E+00,
2459767.845138889, A.D. 2022-Jul-07 08:17:00.0000,  8.692045747212432E+07,  6.282566614203885E+07, -4.205055577523168E+06, -2.036240210881303E+01,  2.840657594777741E+01,  1.565185793496914E+00,
2459770.845138889, A.D. 2022-Jul-10 08:17:00.0000,  8.133875369472389E+07,  6.996030773882827E+07, -3.784965510031484E+06, -2.268172685635852E+01,  2.661189587359302E+01,  1.674382035926531E+00,
2459773.845138889, A.D. 2022-Jul-13 08:17:00.0000,  7.517570184685463E+07,  7.660481679159909E+07, -3.338058038707994E+06, -2.484539488978181E+01,  2.462679839299694E+01,  1.771982346706395E+00,
2459776.845138889, A.D. 2022-Jul-16 08:17:00.0000,  6.847371717830139E+07,  8.271153800205296E+07, -2.867434868349995E+06, -2.683761624598115E+01,  2.246463915165747E+01,  1.857258945354749E+00,
2459779.845138889, A.D. 2022-Jul-19 08:17:00.0000,  6.127916638779290E+07,  8.823645438818777E+07, -2.376375766234815E+06, -2.864371201156498E+01,  2.014012218827519E+01,  1.929566678560422E+00,
2459782.845138889, A.D. 2022-Jul-22 08:17:00.0000,  5.364206377476533E+07,  9.313952557271630E+07, -1.868316384124938E+06, -3.025023579475540E+01,  1.766921136796713E+01,  1.988348810669650E+00,
2459785.845138889, A.D. 2022-Jul-25 08:17:00.0000,  4.561573669294108E+07,  9.738500154533269E+07, -1.346824646162421E+06, -3.164508889346179E+01,  1.506902974523460E+01,  2.033142286178637E+00,
2459788.845138889, A.D. 2022-Jul-28 08:17:00.0000,  3.725646211831274E+07,  1.009417088093244E+08, -8.155758493513763E+05, -3.281762777922291E+01,  1.235774718636043E+01,  2.063582388519441E+00,
2459791.845138889, A.D. 2022-Jul-31 08:17:00.0000,  2.862307650258121E+07,  1.037833059309758E+08, -2.783266426806450E+05, -3.375876251437825E+01,  9.554456757214595E+00,  2.079406721795103E+00,
2459794.845138889, A.D. 2022-Aug-03 08:17:00.0000,  1.977656143951377E+07,  1.058885056655552E+08,  2.611119305285439E+05, -3.446104473939121E+01,  6.679040570300402E+00,  2.080458446094005E+00,
2459797.845138889, A.D. 2022-Aug-06 08:17:00.0000,  1.077960801962282E+07,  1.072412610383596E+08,  7.989021251597255E+05, -3.491874391339566E+01,  3.752025976806512E+00,  2.066688702466921E+00,
2459800.845138889, A.D. 2022-Aug-09 08:17:00.0000,  1.696163080792771E+06,  1.078309130136796E+08,  1.331207704141147E+06, -3.512791056638375E+01,  7.944331800665771E-01,  2.038158170675207E+00,
2459803.845138889, A.D. 2022-Aug-12 08:17:00.0000, -7.409039128788579E+06,  1.076522976876398E+08,  1.854222434349500E+06, -3.508642542756300E+01, -2.172384468709999E+00,  1.995037711494714E+00,
2459806.845138889, A.D. 2022-Aug-15 08:17:00.0000, -1.647095608171488E+07,  1.067058112903518E+08,  2.364198626134031E+06, -3.479403343050610E+01, -5.126906059119186E+00,  1.937608055587777E+00,
2459809.845138889, A.D. 2022-Aug-18 08:17:00.0000, -2.542472286455435E+07,  1.049974316749245E+08,  2.857475465654187E+06, -3.425236176096755E+01, -8.047613005814027E+00,  1.866258512626725E+00,
2459812.845138889, A.D. 2022-Aug-21 08:17:00.0000, -3.420614060933031E+07,  1.025386954004780E+08,  3.330506884049088E+06, -3.346492130477932E+01, -1.091316150639196E+01,  1.781484687229765E+00,
2459815.845138889, A.D. 2022-Aug-24 08:17:00.0000, -4.275216310028930E+07,  9.934662997698441E+07,  3.779888705750130E+06, -3.243709106795178E+01, -1.370255574524373E+01,  1.683885202114819E+00,
2459818.845138889, A.D. 2022-Aug-27 08:17:00.0000, -5.100137711188291E+07,  9.544364132385483E+07,  4.202384820216604E+06, -3.117608537409621E+01, -1.639531994120826E+01,  1.574157443336880E+00,
2459821.845138889, A.D. 2022-Aug-30 08:17:00.0000, -5.889447201510829E+07,  9.085735699312766E+07,  4.594952127139576E+06, -2.969090389069583E+01, -1.897166729749155E+01,  1.453092357238987E+00,
2459824.845138889, A.D. 2022-Sep-02 08:17:00.0000, -6.637469423547301E+07,  8.562042621249178E+07,  4.954764014745422E+06, -2.799226478936808E+01, -2.141266390993019E+01,  1.321568343410432E+00,
2459827.845138889, A.D. 2022-Sep-05 08:17:00.0000, -7.338828225798136E+07,  7.977027830334365E+07,  5.279232144164059E+06, -2.609252159972653E+01, -2.370038572615486E+01,  1.180544302128714E+00,
2459830.845138889, A.D. 2022-Sep-08 08:17:00.0000, -7.988487805204301E+07,  7.334884151462409E+07,  5.566026329735100E+06, -2.400556456542581E+01, -2.581806672302825E+01,  1.031051908102290E+00,
2459833.845138889, A.D. 2022-Sep-11 08:17:00.0000, -8.581791102973898E+07,  6.640222477441133E+07,  5.813092325337082E+06, -2.174670754712323E+01, -2.775023658221027E+01,  8.741871944137269E-01,
2459836.845138889, A.D. 2022-Sep-14 08:17:00.0000, -9.114495095043159E+07,  5.898036528874540E+07,  6.018667349978168E+06, -1.933256173535306E+01, -2.948284629090074E+01,  7.111015411357258E-01,
2459839.845138889, A.D. 2022-Sep-17 08:17:00.0000, -9.582802653769130E+07,  5.113664530232714E+07,  6.181293211544115E+06, -1.678089762959859E+01, -3.100338027360196E+01,  5.429921717942605E-01,
2459842.845138889, A.D. 2022-Sep-20 08:17:00.0000, -9.983390697395697E+07,  4.292748167099625E+07,  6.299826915250620E+06, -1.411049690405351E+01, -3.230095386620967E+01,  3.710922675073149E-01,
2459845.845138889, A.D. 2022-Sep-23 08:17:00.0000, -1.031343438760945E+08,  3.441189217501945E+07,  6.373448672440091E+06, -1.134099591140090E+01, -3.336639517049454E+01,  1.966608130660461E-01,
2459848.845138889, A.D. 2022-Sep-26 08:17:00.0000, -1.057062718220294E+08,  2.565104272045771E+07,  6.401667255307889E+06, -8.492722670613698E+00, -3.419231056882193E+01,  2.097229137030610E-02,
2459851.845138889, A.D. 2022-Sep-29 08:17:00.0000, -1.075319659852539E+08,  1.670777973016131E+07,  6.384322673341523E+06, -5.586529241183171E+00, -3.477313342986687E+01, -1.546936575643674E-01,
2459854.845138889, A.D. 2022-Oct-02 08:17:00.0000, -1.085991559303257E+08,  7.646152114817114E+06,  6.321586177114948E+06, -2.643621404614414E+00, -3.510515578856941E+01, -3.290624992236690E-01,
2459857.845138889, A.D. 2022-Oct-05 08:17:00.0000, -1.089010951186590E+08, -1.469072761723139E+06,  6.213957624032537E+06,  3.146124452593609E-01, -3.518654303211295E+01, -5.008748795775766E-01,
2459860.845138889, A.D. 2022-Oct-08 08:17:00.0000, -1.084365861604499E+08, -1.057289474795948E+07,  6.062260268141003E+06,  3.266771356088778E+00, -3.501733186166583E+01, -6.688964096085410E-01,
2459863.845138889, A.D. 2022-Oct-11 08:17:00.0000, -1.072099623166847E+08, -1.960056392532808E+07,  5.867633061762350E+06,  6.191609055246477E+00, -3.459941202161875E+01, -8.319270646522288E-01,
2459866.845138889, A.D. 2022-Oct-14 08:17:00.0000, -1.052310261968365E+08, -2.848805686210500E+07,  5.631520580060525E+06,  9.068196728986235E+00, -3.393649248936299E+01, -9.888101132525939E-01,
2459869.845138889, A.D. 2022-Oct-17 08:17:00.0000, -1.025149470060024E+08, -3.717254218197895E+07,  5.355660700418321E+06,  1.187607984033996E+01, -3.303405299519213E+01, -1.138440500763091E+00,
2459872.845138889, A.D. 2022-Oct-20 08:17:00.0000, -9.908211806416298E+07, -4.559283177398930E+07,  5.042070186428949E+06,  1.459542764406636E+01, -3.189928189114924E+01, -1.279772624237607E+00,
2459875.845138889, A.D. 2022-Oct-23 08:17:00.0000, -9.495797664567658E+07, -5.368981425077315E+07,  4.693028341237772E+06,  1.720717423102249E+01, -3.054100150747085E+01, -1.411827446896710E+00,
2459878.845138889, A.D. 2022-Oct-26 08:17:00.0000, -9.017278846627721E+07, -6.140686756953729E+07,  4.311058906841148E+06,  1.969315011659975E+01, -2.896958222542997E+01, -1.533698912266608E+00,
2459881.845138889, A.D. 2022-Oct-29 08:17:00.0000, -8.476139937624677E+07, -6.869024805710757E+07,  3.898910394790053E+06,  2.203620357322063E+01, -2.719684655549493E+01, -1.644559629603274E+00,
2459884.845138889, A.D. 2022-Nov-01 08:17:00.0000, -7.876295700182387E+07, -7.548945341921747E+07,  3.459535039668951E+06,  2.422031109115042E+01, -2.523596454155766E+01, -1.743665813157532E+00,
2459887.845138889, A.D. 2022-Nov-04 08:17:00.0000, -7.222060521330199E+07, -8.175755765769200E+07,  2.996066569927949E+06,  2.623067652964380E+01, -2.310134181660469E+01, -1.830361467788418E+00,
2459890.845138889, A.D. 2022-Nov-07 08:17:00.0000, -6.518115438982788E+07, -8.745151616061230E+07,  2.511796991433375E+06,  2.805381868780262E+01, -2.080850161483767E+01, -1.904081822112180E+00,
2459893.845138889, A.D. 2022-Nov-10 08:17:00.0000, -5.769473050083806E+07, -9.253243956357308E+07,  2.010152577805370E+06,  2.967764717809537E+01, -1.837396200090271E+01, -1.964356017871506E+00,
2459896.845138889, A.D. 2022-Nov-13 08:17:00.0000, -4.981440603608901E+07, -9.696583529865016E+07,  1.494669258408584E+06,  3.109152662450973E+01, -1.581510950962508E+01, -2.010809071697233E+00,
2459899.845138889, A.D. 2022-Nov-16 08:17:00.0000, -4.159581579385068E+07, -1.007218160462602E+08,  9.689675894899294E+05,  3.228632933450396E+01, -1.315007030462111E+01, -2.043163135033861E+00,
2459902.845138889, A.D. 2022-Nov-19 08:17:00.0000, -3.309676048289733E+07, -1.037752745809831E+08,  4.367274858656228E+05,  3.325447670913655E+01, -1.039757987753902E+01, -2.061238088603038E+00,
2459905.845138889, A.D. 2022-Nov-22 08:17:00.0000, -2.437680101286355E+07, -1.061060247573733E+08, -9.833711965820938E+04,  3.398996974669507E+01, -7.576852235484441E+00, -2.064951511994146E+00,
2459908.845138889, A.D. 2022-Nov-25 08:17:00.0000, -1.549684624787293E+07, -1.076989086180318E+08, -6.325035317279547E+05,  3.448840904706254E+01, -4.707449449143700E+00, -2.054318061781261E+00,
2459911.845138889, A.D. 2022-Nov-28 08:17:00.0000, -6.518736889312349E+06, -1.085438698196215E+08, -1.162065312756032E+06,  3.474700474908186E+01, -1.809152330015581E+00, -2.029448283196770E+00,
2459914.845138889, A.D. 2022-Dec-01 08:17:00.0000,  2.495171961708249E+06, -1.086359937556092E+08, -1.683356924725868E+06,  3.476457685980549E+01,  1.098167119161757E+00, -1.990546883236909E+00,
2459917.845138889, A.D. 2022-Dec-04 08:17:00.0000,  1.148242713436955E+07, -1.079755149067634E+08, -2.192777857446790E+06,  3.454154646227921E+01,  3.994670945277352E+00, -1.937910501572370E+00,
2459920.845138889, A.D. 2022-Dec-07 08:17:00.0000,  2.038089031082112E+07, -1.065677920782260E+08, -2.686816118245751E+06,  3.407991829897459E+01,  6.860677722921140E+00, -1.871925018931226E+00,
2459923.845138889, A.D. 2022-Dec-10 08:17:00.0000,  2.912914536934830E+07, -1.044232522907671E+08, -3.162070968060575E+06,  3.338325521536396E+01,  9.676781883079794E+00, -1.793062439625661E+00,
2459926.845138889, A.D. 2022-Dec-13 08:17:00.0000,  3.766689809810993E+07, -1.015573041858485E+08, -3.615274797785014E+06,  3.245664492074769E+01,  1.242396956830368E+01, -1.701877380110225E+00,
2459929.845138889, A.D. 2022-Dec-16 08:17:00.0000,  4.593536634363599E+07, -9.799022188071370E+07, -4.043314046435528E+06,  3.130665948882435E+01,  1.508373074606726E+01, -1.599003191429464E+00,
2459932.845138889, A.D. 2022-Dec-19 08:17:00.0000,  5.387765876281553E+07, -9.374700027304108E+07, -4.443249069502421E+06,  2.994130798166007E+01,  1.763816735815254E+01, -1.485147740214447E+00,
2459935.845138889, A.D. 2022-Dec-22 08:17:00.0000,  6.143914044124067E+07, -8.885718284762259E+07, -4.812332871877231E+06,  2.836998253939396E+01,  2.007009731781246E+01, -1.361088870130362E+00,
2459938.845138889, A.D. 2022-Dec-25 08:17:00.0000,  6.856778372400481E+07, -8.335466308325309E+07, -5.148028625086240E+06,  2.660339823554714E+01,  2.236315418807170E+01, -1.227669563086487E+00,
2459941.845138889, A.D. 2022-Dec-28 08:17:00.0000,  7.521450267732851E+07, -7.727746059971675E+07, -5.448025893248707E+06,  2.465352695599853E+01,  2.450188238407706E+01, -1.085792817109754E+00,
2459944.845138889, A.D. 2022-Dec-31 08:17:00.0000,  8.133346966111062E+07, -7.066747322546577E+07, -5.710255496273149E+06,  2.253352552042747E+01,  2.647182774069130E+01, -9.364162556298261E-01,
2459947.845138889, A.D. 2023-Jan-03 08:17:00.0000,  8.688241254457232E+07, -6.357020620912227E+07, -5.932902942387402E+06,  2.025765823004146E+01,  2.825962327426809E+01, -7.805464811361844E-01,
2459950.845138889, A.D. 2023-Jan-06 08:17:00.0000,  9.182289114093116E+07, -5.603447984486142E+07, -6.114420365273390E+06,  1.784121399670004E+01,  2.985306994609315E+01, -6.192331848285217E-01,
2459953.845138889, A.D. 2023-Jan-09 08:17:00.0000,  9.612055147436547E+07, -4.811211683534180E+07, -6.253536903972328E+06,  1.530041818782028E+01,  3.124121220508053E+01, -4.535630230721193E-01,
2459956.845138889, A.D. 2023-Jan-12 08:17:00.0000,  9.974535652570108E+07, -3.985761077812822E+07, -6.349267466489142E+06,  1.265233931027179E+01,  3.241440805058581E+01, -2.846532712755607E-01,
2459959.845138889, A.D. 2023-Jan-15 08:17:00.0000,  1.026717921348550E+08, -3.132777723404739E+07, -6.400919820826532E+06,  9.914790655690517E+00,  3.336439331449266E+01, -1.136452663094367E-01,
2459962.845138889, A.D. 2023-Jan-18 08:17:00.0000,  1.048790467708603E+08, -2.258138891959760E+07, -6.408099960202611E+06,  7.106227039630943E+00,  3.408433981739433E+01,  5.830235020358288E-02,
2459965.845138889, A.D. 2023-Jan-21 08:17:00.0000,  1.063511639171629E+08, -1.367879666086348E+07, -6.370715692635325E+06,  4.245636788619960E+00,  3.456890700857122E+01,  2.300205734831913E-01,
2459968.845138889, A.D. 2023-Jan-24 08:17:00.0000,  1.070771658639316E+08, -4.681537853297386E+06, -6.288978409089437E+06,  1.352429163017468E+00,  3.481428665544281E+01,  4.003371452423750E-01,
2459971.845138889, A.D. 2023-Jan-27 08:17:00.0000,  1.070511477535784E+08,  4.348065710312678E+06, -6.163402989150358E+06, -1.553682549976157E+00,  3.481824010738202E+01,  5.680838113234934E-01,
2459974.845138889, A.D. 2023-Jan-30 08:17:00.0000,  1.062723407937572E+08,  1.334731865349058E+07, -5.994805808878702E+06, -4.452801980277727E+00,  3.458012762338338E+01,  7.321037033885975E-01,
2459977.845138889, A.D. 2023-Feb-02 08:17:00.0000,  1.047451436368666E+08,  2.225356934508060E+07, -5.784300822263183E+06, -7.324974292877437E+00,  3.410092922581916E+01,  8.912588163212583E-01,
2459980.845138889, A.D. 2023-Feb-05 08:17:00.0000,  1.024791210293838E+08,  3.100463147547547E+07, -5.533293695659658E+06, -1.015031403637073E+01,  3.338325652513382E+01,  1.044437548115994E+00,
2459983.845138889, A.D. 2023-Feb-08 08:17:00.0000,  9.948896896071571E+07,  3.953920746713234E+07, -5.243473983887102E+06, -1.290913568910766E+01,  3.243135495560200E+01,  1.190562263801164E+00,
2459986.845138889, A.D. 2023-Feb-11 08:17:00.0000,  9.579444569180548E+07,  4.779731116222584E+07, -4.916805347322654E+06, -1.558208627321777E+01,  3.125109587181489E+01,  1.328596839485607E+00,
2459989.845138889, A.D. 2023-Feb-14 08:17:00.0000,  9.142026822007842E+07,  5.572068709060224E+07, -4.555513821435388E+06, -1.815027930486407E+01,  2.984995798125647E+01,  1.457554137091927E+00,
2459992.845138889, A.D. 2023-Feb-17 08:17:00.0000,  8.639597394047362E+07,  6.325322349043394E+07, -4.162074163720984E+06, -2.059542924463949E+01,  2.823699763163150E+01,  1.576503354908183E+00,
2459995.845138889, A.D. 2023-Feb-20 08:17:00.0000,  8.075574749257118E+07,  7.034135613685793E+07, -3.739194317897841E+06, -2.289998550768521E+01,  2.642280753381376E+01,  1.684577193925847E+00,
2459998.845138889, A.D. 2023-Feb-23 08:17:00.0000,  7.453821304074770E+07,  7.693445993538101E+07, -3.289798051405750E+06, -2.504726499239794E+01,  2.441946358279218E+01,  1.780978775242602E+00,
2460001.845138889, A.D. 2023-Feb-26 08:17:00.0000,  6.778619251653287E+07,  8.298522516201946E+07, -2.817005839563251E+06, -2.702158199253670E+01,  2.224045954025675E+01,  1.864988239776231E+00,
2460004.845138889, A.D. 2023-Mar-01 08:17:00.0000,  6.054643065767673E+07,  8.845001518608332E+07, -2.324114087991752E+06, -2.880837427390157E+01,  1.990062946289563E+01,  1.935968958368106E+00,
2460007.845138889, A.D. 2023-Mar-04 08:17:00.0000,  5.286928800372648E+07,  9.328920249908152E+07, -1.814572803854972E+06, -3.039432402716250E+01,  1.741605789931052E+01,  1.993373278248043E+00,
2460010.845138889, A.D. 2023-Mar-07 08:17:00.0000,  4.480840334902805E+07,  9.746747989893632E+07, -1.291961845790438E+06, -3.176747235632666E+01,  1.480397803370115E+01,  2.036747730966232E+00,
2460013.845138889, A.D. 2023-Mar-10 08:17:00.0000,  3.642032750604308E+07,  1.009541437465882E+08, -7.599659017852917E+05, -3.291732593136258E+01,  1.208265812407814E+01,  2.065737627440772E+00,
2460016.845138889, A.D. 2023-Mar-13 08:17:00.0000,  2.776413058881598E+07,  1.037233463254131E+08, -2.223483632841632E+05, -3.383495442648230E+01,  9.271276763419118E+00,  2.080090967854309E+00,
2460019.845138889, A.D. 2023-Mar-16 08:17:00.0000,  1.890098538174311E+07,  1.057543144951083E+08,  3.170757179002389E+05, -3.451307738556072E+01,  6.389787680275033E+00,  2.079661597876420E+00,
2460022.845138889, A.D. 2023-Mar-19 08:17:00.0000,  9.893729705274865E+06,  1.070315320421822E+08,  8.544673862108141E+05, -3.494613920472271E+01,  3.458774986589221E+00,  2.064411548140385E+00,
2460025.845138889, A.D. 2023-Mar-22 08:17:00.0000,  8.064110201356574E+05,  1.075448833891058E+08,  1.385992033386193E+06, -3.513037100129959E+01,  4.992999697606247E-01,  2.034412501084714E+00,
2460028.845138889, A.D. 2023-Mar-25 08:17:00.0000, -8.296183182878814E+06,  1.072897566324281E+08,  1.907847911429167E+06, -3.506383824806324E+01, -2.467259291193031E+00,  1.989846338151938E+00,
2460031.845138889, A.D. 2023-Mar-28 08:17:00.0000, -1.734900538752978E+07,  1.062671042343390E+08,  2.416294664149731E+06, -3.474647319298337E+01, -5.419374034561199E+00,  1.931004730752162E+00,
2460034.845138889, A.D. 2023-Mar-31 08:17:00.0000, -2.628723439886661E+07,  1.044834600888280E+08,  2.907681625919461E+06, -3.418009125648339E+01, -8.335535042729724E+00,  1.858287749887451E+00,
